,Open,High,Low,Close,Volume
2025-07-24 21:15:00,7.4189,7.4265,7.4143,7.4222,0.0
2025-07-24 21:20:00,7.4207,7.4253,7.4174,7.4217,0.0
2025-07-24 21:25:00,7.4218,7.424,7.4174,7.4205,0.0
2025-07-24 21:30:00,7.4213,7.4258,7.4178,7.4218,0.0
2025-07-24 21:35:00,7.4224,7.4262,7.4182,7.4226,0.0
2025-07-24 21:40:00,7.423,7.4267,7.421,7.4247,0.0
2025-07-24 21:45:00,7.4241,7.4282,7.4192,7.4231,0.0
2025-07-24 21:50:00,7.4219,7.4257,7.4216,7.4227,0.0
2025-07-24 21:55:00,7.4217,7.428,7.4201,7.4241,0.0
2025-07-24 22:00:00,7.4247,7.4264,7.4216,7.4235,0.0
2025-07-24 22:05:00,7.4244,7.4258,7.4204,7.423,0.0
2025-07-24 22:10:00,7.4242,7.4265,7.4206,7.4227,0.0
2025-07-24 22:15:00,7.4231,7.4264,7.4207,7.4226,0.0
2025-07-24 22:20:00,7.423,7.427,7.4188,7.4223,0.0
2025-07-24 22:25:00,7.4233,7.4256,7.4209,7.4223,0.0
2025-07-24 22:30:00,7.423,7.4259,7.4209,7.4227,0.0
2025-07-24 22:35:00,7.4233,7.4255,7.4193,7.4235,0.0
2025-07-24 22:40:00,7.4225,7.4264,7.4214,7.424,0.0
2025-07-24 22:45:00,7.4234,7.427,7.4227,7.4246,0.0
2025-07-24 22:50:00,7.4259,7.427,7.4231,7.4258,0.0
2025-07-24 22:55:00,7.4253,7.4284,7.4241,7.4267,0.0
2025-07-24 23:00:00,7.4253,7.4294,7.423,7.4265,0.0
2025-07-24 23:05:00,7.4274,7.4301,7.4252,7.4271,0.0
2025-07-24 23:10:00,7.4285,7.4312,7.4255,7.4281,0.0
2025-07-24 23:15:00,7.4276,7.4303,7.4251,7.4258,0.0
2025-07-24 23:20:00,7.4266,7.4289,7.4245,7.4255,0.0
2025-07-24 23:25:00,7.426,7.4281,7.425,7.4256,0.0
2025-07-24 23:30:00,7.4266,7.4286,7.4247,7.4267,0.0
2025-07-24 23:35:00,7.4271,7.4289,7.4239,7.4265,0.0
2025-07-24 23:40:00,7.427,7.4277,7.4232,7.4256,0.0
2025-07-24 23:45:00,7.4262,7.4279,7.4231,7.4253,0.0
2025-07-24 23:50:00,7.4243,7.4278,7.4236,7.4253,0.0
2025-07-24 23:55:00,7.424,7.4275,7.4234,7.4259,0.0
2025-07-25 00:00:00,7.4248,7.4279,7.4236,7.4248,0.0
2025-07-25 00:05:00,7.4259,7.429,7.4184,7.4253,0.0
2025-07-25 00:10:00,7.4243,7.4273,7.4129,7.4234,0.0
2025-07-25 00:15:00,7.4236,7.4249,7.4167,7.4219,0.0
2025-07-25 00:20:00,7.4229,7.4264,7.4167,7.4243,0.0
2025-07-25 00:25:00,7.4237,7.4262,7.4182,7.4244,0.0
2025-07-25 00:30:00,7.4247,7.4264,7.4191,7.4247,0.0
2025-07-25 00:35:00,7.4242,7.4266,7.4184,7.4247,0.0
2025-07-25 00:40:00,7.4259,7.4307,7.4145,7.4261,0.0
2025-07-25 00:45:00,7.4264,7.428,7.4152,7.4223,0.0
2025-07-25 00:50:00,7.424,7.4259,7.4166,7.424,0.0
2025-07-25 00:55:00,7.4225,7.4253,7.4168,7.4223,0.0
2025-07-25 01:00:00,7.4235,7.4253,7.4161,7.4238,0.0
2025-07-25 01:05:00,7.4232,7.4262,7.4168,7.4241,0.0
2025-07-25 01:10:00,7.4237,7.4258,7.4172,7.4237,0.0
2025-07-25 01:15:00,7.4234,7.4281,7.4179,7.4253,0.0
2025-07-25 01:20:00,7.4234,7.4273,7.4178,7.4261,0.0
2025-07-25 01:25:00,7.4264,7.4286,7.4172,7.4249,0.0
2025-07-25 01:30:00,7.4253,7.4263,7.4157,7.4252,0.0
2025-07-25 01:35:00,7.4242,7.4278,7.4172,7.4257,0.0
2025-07-25 01:40:00,7.425,7.4278,7.4135,7.4226,0.0
2025-07-25 01:45:00,7.4238,7.4255,7.4164,7.4236,0.0
2025-07-25 01:50:00,7.4239,7.4253,7.4164,7.4226,0.0
2025-07-25 01:55:00,7.423,7.4249,7.4084,7.4173,0.0
2025-07-25 02:00:00,7.4171,7.4209,7.4054,7.4177,0.0
2025-07-25 02:05:00,7.4169,7.42,7.3995,7.411,0.0
2025-07-25 02:10:00,7.4018,7.4177,7.3986,7.4136,0.0
2025-07-25 02:15:00,7.4093,7.4197,7.4034,7.4162,0.0
2025-07-25 02:20:00,7.4167,7.4217,7.4093,7.42,0.0
2025-07-25 02:25:00,7.4196,7.4246,7.4091,7.421,0.0
2025-07-25 02:30:00,7.422,7.4245,7.407,7.4181,0.0
2025-07-25 02:35:00,7.4188,7.4204,7.4082,7.4105,0.0
2025-07-25 02:40:00,7.4154,7.4171,7.4053,7.412,0.0
2025-07-25 02:45:00,7.4126,7.4159,7.4054,7.4124,0.0
2025-07-25 02:50:00,7.413,7.4174,7.4055,7.4093,0.0
2025-07-25 02:55:00,7.4124,7.4158,7.4056,7.4081,0.0
2025-07-25 03:00:00,7.4112,7.4171,7.4037,7.4098,0.0
2025-07-25 03:05:00,7.4148,7.4216,7.4073,7.4179,0.0
2025-07-25 03:10:00,7.4192,7.4231,7.4114,7.4193,0.0
2025-07-25 03:15:00,7.4187,7.4269,7.4126,7.4229,0.0
2025-07-25 03:20:00,7.4189,7.4277,7.4128,7.4222,0.0
2025-07-25 03:25:00,7.4213,7.4249,7.4141,7.4183,0.0
2025-07-25 03:30:00,7.4186,7.425,7.4128,7.4169,0.0
2025-07-25 03:35:00,7.4165,7.4248,7.4111,7.417,0.0
2025-07-25 03:40:00,7.4204,7.4263,7.4117,7.4204,0.0
2025-07-25 03:45:00,7.4231,7.4286,7.4185,7.4264,0.0
2025-07-25 03:50:00,7.4267,7.4281,7.4162,7.4186,0.0
2025-07-25 03:55:00,7.4223,7.4264,7.4164,7.4216,0.0
2025-07-25 04:00:00,7.4242,7.428,7.4144,7.419,0.0
2025-07-25 04:05:00,7.4196,7.4248,7.413,7.4217,0.0
2025-07-25 04:10:00,7.4181,7.4287,7.4159,7.4201,0.0
2025-07-25 04:15:00,7.4246,7.4299,7.418,7.4213,0.0
2025-07-25 04:20:00,7.4248,7.431,7.4188,7.4279,0.0
2025-07-25 04:25:00,7.429,7.4325,7.4232,7.4299,0.0
2025-07-25 04:30:00,7.4305,7.4324,7.4219,7.4275,0.0
2025-07-25 04:35:00,7.4278,7.4312,7.4185,7.4274,0.0
2025-07-25 04:40:00,7.4233,7.4304,7.4195,7.4273,0.0
2025-07-25 04:45:00,7.427,7.4318,7.421,7.4285,0.0
2025-07-25 04:50:00,7.4257,7.4316,7.4232,7.429,0.0
2025-07-25 04:55:00,7.4277,7.4313,7.4218,7.4287,0.0
2025-07-25 05:00:00,7.4291,7.4336,7.4236,7.4292,0.0
2025-07-25 05:05:00,7.4287,7.4351,7.4251,7.4322,0.0
2025-07-25 05:10:00,7.4319,7.4363,7.4255,7.4299,0.0
2025-07-25 05:15:00,7.4329,7.4348,7.4246,7.4322,0.0
2025-07-25 05:20:00,7.4312,7.4341,7.4233,7.4305,0.0
2025-07-25 05:25:00,7.431,7.4326,7.4229,7.4293,0.0
2025-07-25 05:30:00,7.4297,7.431,7.4225,7.4287,0.0
2025-07-25 05:35:00,7.4291,7.4336,7.4181,7.422,0.0
2025-07-25 05:40:00,7.4261,7.4287,7.4208,7.4227,0.0
2025-07-25 05:45:00,7.4255,7.4285,7.4212,7.4266,0.0
2025-07-25 05:50:00,7.426,7.4286,7.421,7.426,0.0
2025-07-25 05:55:00,7.4226,7.4284,7.4146,7.4217,0.0
2025-07-25 06:00:00,7.4208,7.4268,7.4152,7.4247,0.0
2025-07-25 06:05:00,7.4212,7.4293,7.4196,7.4251,0.0
2025-07-25 06:10:00,7.4241,7.427,7.4189,7.4244,0.0
2025-07-25 06:15:00,7.4238,7.4258,7.4173,7.4224,0.0
2025-07-25 06:20:00,7.4219,7.4263,7.4166,7.4241,0.0
2025-07-25 06:25:00,7.4249,7.4271,7.419,7.4255,0.0
2025-07-25 06:30:00,7.4251,7.4273,7.4169,7.423,0.0
2025-07-25 06:35:00,7.4239,7.4256,7.4153,7.4208,0.0
2025-07-25 06:40:00,7.4215,7.4256,7.4157,7.4238,0.0
2025-07-25 06:45:00,7.4247,7.4276,7.4191,7.4248,0.0
2025-07-25 06:50:00,7.4255,7.4286,7.4194,7.4272,0.0
2025-07-25 06:55:00,7.4276,7.4307,7.4167,7.4207,0.0
2025-07-25 07:00:00,7.4237,7.4266,7.4172,7.4232,0.0
2025-07-25 07:05:00,7.4239,7.4265,7.4143,7.4218,0.0
2025-07-25 07:10:00,7.4224,7.4265,7.4168,7.4247,0.0
2025-07-25 07:15:00,7.4253,7.4349,7.4208,7.4291,0.0
2025-07-25 07:20:00,7.434,7.4381,7.4256,7.4342,0.0
2025-07-25 07:25:00,7.435,7.4397,7.4273,7.4346,0.0
2025-07-25 07:30:00,7.4352,7.4366,7.4235,7.4328,0.0
2025-07-25 07:35:00,7.4335,7.4362,7.4229,7.43,0.0
2025-07-25 07:40:00,7.4294,7.433,7.4208,7.4281,0.0
2025-07-25 07:45:00,7.4274,7.4312,7.4197,7.4285,0.0
2025-07-25 07:50:00,7.4281,7.4301,7.4212,7.4266,0.0
2025-07-25 07:55:00,7.4255,7.4285,7.417,7.4231,0.0
2025-07-25 08:00:00,7.4241,7.4295,7.417,7.4262,0.0
2025-07-25 08:05:00,7.4258,7.4286,7.4169,7.4194,0.0
2025-07-25 08:10:00,7.4238,7.4245,7.4158,7.417,0.0
2025-07-25 08:15:00,7.4211,7.4242,7.4151,7.4224,0.0
2025-07-25 08:20:00,7.4228,7.4245,7.4162,7.4211,0.0
2025-07-25 08:25:00,7.4221,7.426,7.4164,7.4186,0.0
2025-07-25 08:30:00,7.4231,7.4257,7.4121,7.4216,0.0
2025-07-25 08:35:00,7.4217,7.4282,7.4132,7.424,0.0
2025-07-25 08:40:00,7.4234,7.4297,7.419,7.4277,0.0
2025-07-25 08:45:00,7.4273,7.4324,7.4193,7.4216,0.0
2025-07-25 08:50:00,7.4269,7.4295,7.4146,7.4209,0.0
2025-07-25 08:55:00,7.4235,7.428,7.4171,7.4263,0.0
2025-07-25 09:00:00,7.4267,7.4294,7.4184,7.422,0.0
2025-07-25 09:05:00,7.4257,7.4273,7.4167,7.4204,0.0
2025-07-25 09:10:00,7.4256,7.4365,7.4092,7.4187,0.0
2025-07-25 09:15:00,7.4209,7.4337,7.4044,7.4149,0.0
2025-07-25 09:20:00,7.4211,7.435,7.4015,7.4184,0.0
2025-07-25 09:25:00,7.4195,7.4254,7.4049,7.4154,0.0
2025-07-25 09:30:00,7.415,7.4191,7.4081,7.4159,0.0
2025-07-25 09:35:00,7.4155,7.426,7.4055,7.417,0.0
2025-07-25 09:40:00,7.418,7.4214,7.4046,7.4143,0.0
2025-07-25 09:45:00,7.4139,7.4235,7.4052,7.4155,0.0
2025-07-25 09:50:00,7.4185,7.4236,7.4063,7.4168,0.0
2025-07-25 09:55:00,7.4144,7.421,7.4015,7.4086,0.0
2025-07-25 10:00:00,7.4132,7.4183,7.3989,7.4093,0.0
2025-07-25 10:05:00,7.409,7.4155,7.3992,7.4049,0.0
2025-07-25 10:10:00,7.4107,7.4143,7.4001,7.4055,0.0
2025-07-25 10:15:00,7.4102,7.4137,7.3997,7.4046,0.0
2025-07-25 10:20:00,7.4077,7.4123,7.3979,7.4067,0.0
2025-07-25 10:25:00,7.4035,7.4143,7.3972,7.4021,0.0
2025-07-25 10:30:00,7.4083,7.4116,7.4012,7.409,0.0
2025-07-25 10:35:00,7.4085,7.4168,7.4034,7.4092,0.0
2025-07-25 10:40:00,7.4095,7.4148,7.4014,7.411,0.0
2025-07-25 10:45:00,7.4106,7.4183,7.404,7.4108,0.0
2025-07-25 10:50:00,7.4146,7.4169,7.4062,7.4106,0.0
2025-07-25 10:55:00,7.4135,7.419,7.4068,7.415,0.0
2025-07-25 11:00:00,7.4146,7.4178,7.4084,7.4116,0.0
2025-07-25 11:05:00,7.4162,7.4185,7.4077,7.411,0.0
2025-07-25 11:10:00,7.4139,7.4209,7.409,7.4183,0.0
2025-07-25 11:15:00,7.4187,7.4211,7.4114,7.4153,0.0
2025-07-25 11:20:00,7.4181,7.4237,7.4125,7.4219,0.0
2025-07-25 11:25:00,7.4169,7.4238,7.4121,7.4179,0.0
2025-07-25 11:30:00,7.4186,7.4234,7.4122,7.422,0.0
2025-07-25 11:35:00,7.4177,7.424,7.4141,7.4218,0.0
2025-07-25 11:40:00,7.4211,7.4286,7.4133,7.423,0.0
2025-07-25 11:45:00,7.4188,7.4283,7.4162,7.4261,0.0
2025-07-25 11:50:00,7.4256,7.4286,7.417,7.4251,0.0
2025-07-25 11:55:00,7.4211,7.4269,7.4154,7.416,0.0
2025-07-25 12:00:00,7.4208,7.4227,7.4133,7.42,0.0
2025-07-25 12:05:00,7.4163,7.4206,7.4099,7.417,0.0
2025-07-25 12:10:00,7.4165,7.4191,7.4076,7.4173,0.0
2025-07-25 12:15:00,7.4158,7.4224,7.3989,7.4177,0.0
2025-07-25 12:20:00,7.4131,7.4221,7.4091,7.4172,0.0
2025-07-25 12:25:00,7.4168,7.4188,7.4084,7.4107,0.0
2025-07-25 12:30:00,7.4153,7.4185,7.4036,7.4136,0.0
2025-07-25 12:35:00,7.413,7.4166,7.4039,7.4116,0.0
2025-07-25 12:40:00,7.411,7.4133,7.4013,7.4084,0.0
2025-07-25 12:45:00,7.4091,7.4113,7.4016,7.4105,0.0
2025-07-25 12:50:00,7.4098,7.4126,7.401,7.406,0.0
2025-07-25 12:55:00,7.4097,7.4121,7.4033,7.4111,0.0
2025-07-25 13:00:00,7.4115,7.4135,7.404,7.4079,0.0
2025-07-25 13:05:00,7.4118,7.4143,7.4022,7.4103,0.0
2025-07-25 13:10:00,7.4109,7.413,7.4027,7.4057,0.0
2025-07-25 13:15:00,7.4109,7.413,7.4046,7.4106,0.0
2025-07-25 13:20:00,7.4103,7.4125,7.4043,7.4118,0.0
2025-07-25 13:25:00,7.4059,7.4138,7.4027,7.4117,0.0
2025-07-25 13:30:00,7.4082,7.4137,7.4038,7.4114,0.0
2025-07-25 13:35:00,7.412,7.4131,7.4039,7.4119,0.0
2025-07-25 13:40:00,7.4131,7.4144,7.4033,7.411,0.0
2025-07-25 13:45:00,7.41,7.4128,7.4028,7.4062,0.0
2025-07-25 13:50:00,7.4107,7.4129,7.404,7.4111,0.0
2025-07-25 13:55:00,7.4102,7.4135,7.4044,7.4116,0.0
2025-07-25 14:00:00,7.4121,7.4167,7.4037,7.4065,0.0
2025-07-25 14:05:00,7.4125,7.4146,7.4037,7.4127,0.0
2025-07-25 14:10:00,7.4133,7.4158,7.4051,7.4079,0.0
2025-07-25 14:15:00,7.4128,7.4154,7.4058,7.4105,0.0
2025-07-25 14:20:00,7.4143,7.4166,7.4065,7.4136,0.0
2025-07-25 14:25:00,7.4141,7.4152,7.4057,7.4125,0.0
2025-07-25 14:30:00,7.4115,7.4141,7.405,7.4122,0.0
2025-07-25 14:35:00,7.4118,7.4145,7.4062,7.4126,0.0
2025-07-25 14:40:00,7.4137,7.4151,7.4053,7.413,0.0
2025-07-25 14:45:00,7.4125,7.4141,7.4062,7.4118,0.0
2025-07-25 14:50:00,7.4113,7.4138,7.4004,7.4093,0.0
2025-07-25 14:55:00,7.4087,7.4108,7.4003,7.408,0.0
2025-07-25 15:00:00,7.4043,7.4127,7.4018,7.411,0.0
2025-07-25 15:05:00,7.4067,7.4131,7.4051,7.4113,0.0
2025-07-25 15:10:00,7.4107,7.4144,7.4056,7.4134,0.0
2025-07-25 15:15:00,7.4129,7.414,7.4084,7.4124,0.0
2025-07-25 15:20:00,7.4128,7.4148,7.4057,7.4082,0.0
2025-07-25 15:25:00,7.4116,7.4142,7.4051,7.4112,0.0
2025-07-25 15:30:00,7.4128,7.4134,7.4056,7.4111,0.0
2025-07-25 15:35:00,7.4063,7.4132,7.4057,7.4124,0.0
2025-07-25 15:40:00,7.4119,7.414,7.4067,7.4133,0.0
2025-07-25 15:45:00,7.4127,7.4157,7.4068,7.4091,0.0
2025-07-25 15:50:00,7.413,7.4153,7.4076,7.414,0.0
2025-07-25 15:55:00,7.4083,7.4167,7.4067,7.4143,0.0
2025-07-25 16:00:00,7.4136,7.4176,7.4084,7.4169,0.0
2025-07-25 16:05:00,7.4109,7.4171,7.4092,7.415,0.0
2025-07-25 16:10:00,7.4145,7.4159,7.4085,7.4094,0.0
2025-07-25 16:15:00,7.4147,7.4166,7.4083,7.4147,0.0
2025-07-25 16:20:00,7.4138,7.4188,7.4074,7.4156,0.0
2025-07-25 16:25:00,7.4152,7.4181,7.4077,7.4154,0.0
2025-07-25 16:30:00,7.4141,7.4189,7.4079,7.417,0.0
2025-07-25 16:35:00,7.4161,7.4171,7.4014,7.4124,0.0
2025-07-25 16:40:00,7.4131,7.4187,7.4111,7.4118,0.0
2025-07-25 16:45:00,7.4112,7.416,7.4095,7.4098,0.0
2025-07-25 16:50:00,7.4117,7.4153,7.4072,7.4093,0.0
2025-07-25 16:55:00,7.4097,7.4181,7.4076,7.4127,0.0
2025-07-25 17:00:00,7.4126,7.4204,7.4058,7.4095,0.0
